  1413    0.78541E+03    0.12597E+02   -0.47334E+02    0.11463E+06    0.19356E+02
  1414    0.78576E+03    0.12452E+02   -0.46717E+02    0.11447E+06    0.19602E+02
  1415    0.78603E+03    0.12309E+02   -0.46094E+02    0.11431E+06    0.19856E+02
  1416    0.78629E+03    0.12170E+02   -0.45463E+02    0.11416E+06    0.20116E+02
  1417    0.78641E+03    0.12032E+02   -0.44826E+02    0.11400E+06    0.20384E+02
  1418    0.78652E+03    0.11898E+02   -0.44180E+02    0.11384E+06    0.20658E+02
  1419    0.78656E+03    0.11766E+02   -0.43529E+02    0.11368E+06    0.20939E+02
  1420    0.78660E+03    0.11638E+02   -0.42871E+02    0.11352E+06    0.21227E+02
  1421    0.78657E+03    0.11512E+02   -0.42207E+02    0.11337E+06    0.21520E+02
  1422    0.78653E+03    0.11390E+02   -0.41538E+02    0.11321E+06    0.21819E+02
  1423    0.78634E+03    0.11270E+02   -0.40863E+02    0.11305E+06    0.22124E+02
  1424    0.78623E+03    0.11154E+02   -0.40182E+02    0.11290E+06    0.22435E+02
  1425    0.78597E+03    0.11041E+02   -0.39497E+02    0.11274E+06    0.22751E+02
  1426    0.78563E+03    0.10931E+02   -0.38807E+02    0.11258E+06    0.23072E+02
  1427    0.78537E+03    0.10824E+02   -0.38112E+02    0.11243E+06    0.23398E+02
  1428    0.78496E+03    0.10719E+02   -0.37414E+02    0.11227E+06    0.23729E+02
  1429    0.78448E+03    0.10619E+02   -0.36710E+02    0.11212E+06    0.24064E+02
  1430    0.78400E+03    0.10522E+02   -0.36004E+02    0.11196E+06    0.24404E+02
  1431    0.78344E+03    0.10427E+02   -0.35294E+02    0.11181E+06    0.24748E+02
  1432    0.78281E+03    0.10336E+02   -0.34581E+02    0.11166E+06    0.25096E+02
  1433    0.78225E+03    0.10249E+02   -0.33865E+02    0.11150E+06    0.25447E+02
  1434    0.78155E+03    0.10165E+02   -0.33146E+02    0.11135E+06    0.25802E+02
  1435    0.78078E+03    0.10083E+02   -0.32426E+02    0.11119E+06    0.26160E+02
  1436    0.78000E+03    0.10005E+02   -0.31704E+02    0.11104E+06    0.26522E+02
  1437    0.77908E+03    0.99310E+01   -0.30980E+02    0.11089E+06    0.26886E+02
  1438    0.77816E+03    0.98591E+01   -0.30255E+02    0.11074E+06    0.27254E+02
  1439    0.77717E+03    0.97916E+01   -0.29528E+02    0.11059E+06    0.27623E+02
  1440    0.77618E+03    0.97272E+01   -0.28800E+02    0.11043E+06    0.27996E+02
  1441    0.77512E+03    0.96657E+01   -0.28074E+02    0.11028E+06    0.28370E+02
  1442    0.77399E+03    0.96079E+01   -0.27346E+02    0.11013E+06    0.28746E+02
  1443    0.77278E+03    0.95545E+01   -0.26617E+02    0.10998E+06    0.29124E+02
  1444    0.77158E+03    0.95033E+01   -0.25889E+02    0.10983E+06    0.29504E+02
  1445    0.77023E+03    0.94565E+01   -0.25163E+02    0.10968E+06    0.29884E+02
  1446    0.76896E+03    0.94119E+01   -0.24436E+02    0.10953E+06    0.30266E+02
  1447    0.76747E+03    0.93717E+01   -0.23709E+02    0.10938E+06    0.30649E+02
  1448    0.76606E+03    0.93351E+01   -0.22986E+02    0.10923E+06    0.31033E+02
  1449    0.76458E+03    0.93006E+01   -0.22264E+02    0.10908E+06    0.31417E+02
  1450    0.76302E+03    0.92704E+01   -0.21544E+02    0.10893E+06    0.31802E+02
  1451    0.76148E+03    0.92439E+01   -0.20827E+02    0.10878E+06    0.32186E+02
  1452    0.75978E+03    0.92202E+01   -0.20113E+02    0.10864E+06    0.32570E+02
  1453    0.75809E+03    0.92001E+01   -0.19401E+02    0.10849E+06    0.32951E+02
  1454    0.75641E+03    0.91836E+01   -0.18691E+02    0.10834E+06    0.33330E+02
  1455    0.75465E+03    0.91699E+01   -0.17985E+02    0.10819E+06    0.33704E+02
  1456    0.75282E+03    0.91605E+01   -0.17284E+02    0.10805E+06    0.34072E+02
  1457    0.75085E+03    0.91531E+01   -0.16586E+02    0.10790E+06    0.34434E+02
  1458    0.74896E+03    0.91501E+01   -0.15892E+02    0.10775E+06    0.34788E+02
  1459    0.74700E+03    0.91498E+01   -0.15200E+02    0.10761E+06    0.35134E+02
  1460    0.74497E+03    0.91538E+01   -0.14514E+02    0.10746E+06    0.35469E+02
  1461    0.74294E+03    0.91591E+01   -0.13834E+02    0.10731E+06    0.35794E+02
  1462    0.74085E+03    0.91687E+01   -0.13158E+02    0.10717E+06    0.36106E+02
  1463    0.73861E+03    0.91817E+01   -0.12487E+02    0.10702E+06    0.36405E+02
  1464    0.73645E+03    0.91975E+01   -0.11820E+02    0.10688E+06    0.36689E+02
  1465    0.73414E+03    0.92168E+01   -0.11160E+02    0.10673E+06    0.36959E+02
  1466    0.73192E+03    0.92396E+01   -0.10505E+02    0.10659E+06    0.37211E+02
  1467    0.72955E+03    0.92651E+01   -0.98571E+01    0.10644E+06    0.37446E+02
  1468    0.72718E+03    0.92941E+01   -0.92147E+01    0.10630E+06    0.37661E+02
  1469    0.72483E+03    0.93258E+01   -0.85789E+01    0.10616E+06    0.37857E+02
  1470    0.72225E+03    0.93602E+01   -0.79489E+01    0.10601E+06    0.38032E+02
  1471    0.71983E+03    0.93988E+01   -0.73269E+01    0.10587E+06    0.38184E+02
  1472    0.71734E+03    0.94400E+01   -0.67114E+01    0.10573E+06    0.38313E+02
  1473    0.71478E+03    0.94840E+01   -0.61038E+01    0.10559E+06    0.38417E+02
  1474    0.71208E+03    0.95306E+01   -0.55027E+01    0.10544E+06    0.38496E+02
  1475    0.70945E+03    0.95800E+01   -0.49094E+01    0.10530E+06    0.38548E+02
  1476    0.70676E+03    0.96327E+01   -0.43248E+01    0.10516E+06    0.38573E+02
  1477    0.70408E+03    0.96880E+01   -0.37472E+01    0.10502E+06    0.38568E+02
  1478    0.70132E+03    0.97461E+01   -0.31781E+01    0.10488E+06    0.38533E+02
  1479    0.69857E+03    0.98075E+01   -0.26178E+01    0.10474E+06    0.38467E+02
  1480    0.69576E+03    0.98715E+01   -0.20658E+01    0.10459E+06    0.38369E+02
  1481    0.69288E+03    0.99374E+01   -0.15223E+01    0.10445E+06    0.38237E+02
  1482    0.69002E+03    0.10007E+02   -0.98777E+00    0.10431E+06    0.38071E+02
  1483    0.68710E+03    0.10079E+02   -0.46231E+00    0.10417E+06    0.37869E+02
  1484    0.68419E+03    0.10152E+02    0.53981E-01    0.10403E+06    0.37630E+02
  1485    0.68121E+03    0.10229E+02    0.56085E+00    0.10389E+06    0.37353E+02
  1486    0.67821E+03    0.10308E+02    0.10584E+01    0.10376E+06    0.37037E+02
  1487    0.67518E+03    0.10389E+02    0.15462E+01    0.10362E+06    0.36681E+02
  1488    0.67214E+03    0.10473E+02    0.20244E+01    0.10348E+06    0.36284E+02
  1489    0.66905E+03    0.10560E+02    0.24924E+01    0.10334E+06    0.35844E+02
  1490    0.66594E+03    0.10647E+02    0.29506E+01    0.10320E+06    0.35361E+02
  1491    0.66281E+03    0.10738E+02    0.33984E+01    0.10306E+06    0.34833E+02
  1492    0.65966E+03    0.10830E+02    0.38359E+01    0.10293E+06    0.34260E+02
  1493    0.65649E+03    0.10924E+02    0.42630E+01    0.10279E+06    0.33639E+02
  1494    0.65329E+03    0.11021E+02    0.46795E+01    0.10265E+06    0.32971E+02
  1495    0.65007E+03    0.11119E+02    0.50854E+01    0.10251E+06    0.32253E+02
  1496    0.64684E+03    0.11220E+02    0.54805E+01    0.10238E+06    0.31485E+02
  1497    0.64358E+03    0.11322E+02    0.58648E+01    0.10224E+06    0.30666E+02
  1498    0.64031E+03    0.11426E+02    0.62380E+01    0.10211E+06    0.29794E+02
  1499    0.63702E+03    0.11531E+02    0.66002E+01    0.10197E+06    0.28869E+02
  1500    0.63372E+03    0.11639E+02    0.69513E+01    0.10183E+06    0.27889E+02
  1501    0.63040E+03    0.11747E+02    0.72913E+01    0.10170E+06    0.26854E+02
  1502    0.62706E+03    0.11858E+02    0.76197E+01    0.10156E+06    0.25766E+02
  1503    0.62372E+03    0.11970E+02    0.79368E+01    0.10143E+06    0.24628E+02
  1504    0.62037E+03    0.12083E+02    0.82426E+01    0.10129E+06    0.23444E+02
  1505    0.61700E+03    0.12198E+02    0.85368E+01    0.10116E+06    0.22217E+02
  1506    0.61362E+03    0.12313E+02    0.88196E+01    0.10103E+06    0.20949E+02
  1507    0.61023E+03    0.12431E+02    0.90908E+01    0.10089E+06    0.19644E+02
  1508    0.60684E+03    0.12549E+02    0.93501E+01    0.10076E+06    0.18305E+02
  1509    0.60343E+03    0.12668E+02    0.95978E+01    0.10062E+06    0.16935E+02
  1510    0.60003E+03    0.12789E+02    0.98335E+01    0.10049E+06    0.15538E+02
  1511    0.59660E+03    0.12911E+02    0.10058E+02    0.10036E+06    0.14115E+02
  1512    0.59318E+03    0.13033E+02    0.10269E+02    0.10023E+06    0.12671E+02
  1513    0.58975E+03    0.13157E+02    0.10470E+02    0.10009E+06    0.11209E+02
  1514    0.58632E+03    0.13282E+02    0.10658E+02    0.99961E+05    0.97311E+01
  1515    0.58291E+03    0.13408E+02    0.10836E+02    0.99829E+05    0.82410E+01
  1516    0.57947E+03    0.13534E+02    0.11000E+02    0.99697E+05    0.67417E+01
  1517    0.57604E+03    0.13661E+02    0.11153E+02    0.99566E+05    0.52365E+01
  1518    0.57261E+03    0.13788E+02    0.11295E+02    0.99435E+05    0.37283E+01
  1519    0.56918E+03    0.13916E+02    0.11423E+02    0.99304E+05    0.22203E+01
  1520    0.56577E+03    0.14044E+02    0.11541E+02    0.99173E+05    0.71570E+00
  1521    0.56234E+03    0.14174E+02    0.11647E+02    0.99042E+05   -0.78252E+00
  1522    0.55891E+03    0.14303E+02    0.11740E+02    0.98912E+05   -0.22712E+01
  1523    0.55550E+03    0.14432E+02    0.11822E+02    0.98782E+05   -0.37472E+01
  1524    0.55209E+03    0.14562E+02    0.11892E+02    0.98652E+05   -0.52075E+01
  1525    0.54868E+03    0.14693E+02    0.11951E+02    0.98523E+05   -0.66488E+01
  1526    0.54528E+03    0.14823E+02    0.11998E+02    0.98393E+05   -0.80682E+01
  1527    0.54189E+03    0.14953E+02    0.12032E+02    0.98264E+05   -0.94624E+01
  1528    0.53851E+03    0.15083E+02    0.12056E+02    0.98135E+05   -0.10828E+02
  1529    0.53514E+03    0.15214E+02    0.12069E+02    0.98007E+05   -0.12163E+02
  1530    0.53178E+03    0.15344E+02    0.12069E+02    0.97878E+05   -0.13463E+02
  1531    0.52843E+03    0.15474E+02    0.12058E+02    0.97750E+05   -0.14726E+02
  1532    0.52510E+03    0.15604E+02    0.12036E+02    0.97622E+05   -0.15948E+02
  1533    0.52178E+03    0.15733E+02    0.12003E+02    0.97494E+05   -0.17126E+02
  1534    0.51847E+03    0.15863E+02    0.11958E+02    0.97367E+05   -0.18257E+02
  1535    0.51518E+03    0.15992E+02    0.11903E+02    0.97240E+05   -0.19339E+02
  1536    0.51190E+03    0.16120E+02    0.11836E+02    0.97113E+05   -0.20367E+02
  1537    0.50865E+03    0.16248E+02    0.11758E+02    0.96986E+05   -0.21339E+02
  1538    0.50542E+03    0.16376E+02    0.11670E+02    0.96859E+05   -0.22251E+02
  1539    0.50217E+03    0.16502E+02    0.11570E+02    0.96733E+05   -0.23101E+02
  1540    0.49896E+03    0.16628E+02    0.11461E+02    0.96607E+05   -0.23886E+02
  1541    0.49578E+03    0.16753E+02    0.11340E+02    0.96481E+05   -0.24601E+02
  1542    0.49261E+03    0.16878E+02    0.11210E+02    0.96355E+05   -0.25245E+02
  1543    0.48946E+03    0.17001E+02    0.11068E+02    0.96230E+05   -0.25814E+02
  1544    0.48633E+03    0.17124E+02    0.10917E+02    0.96105E+05   -0.26305E+02
  1545    0.48323E+03    0.17245E+02    0.10756E+02    0.95980E+05   -0.26715E+02
  1546    0.48014E+03    0.17365E+02    0.10585E+02    0.95855E+05   -0.27041E+02
  1547    0.47708E+03    0.17485E+02    0.10404E+02    0.95730E+05   -0.27279E+02
  1548    0.47405E+03    0.17603E+02    0.10213E+02    0.95606E+05   -0.27426E+02
  1549    0.47104E+03    0.17720E+02    0.10013E+02    0.95482E+05   -0.27480E+02
  1550    0.46807E+03    0.17835E+02    0.98037E+01    0.95358E+05   -0.27437E+02
  1551    0.46511E+03    0.17949E+02    0.95844E+01    0.95235E+05   -0.27296E+02
  1552    0.46219E+03    0.18062E+02    0.93567E+01    0.95111E+05   -0.27059E+02
  1553    0.45929E+03    0.18174E+02    0.91208E+01    0.94988E+05   -0.26730E+02
  1554    0.45642E+03    0.18284E+02    0.88752E+01    0.94865E+05   -0.26312E+02
  1555    0.45357E+03    0.18393E+02    0.86213E+01    0.94742E+05   -0.25811E+02
  1556    0.45077E+03    0.18499E+02    0.83584E+01    0.94620E+05   -0.25230E+02
  1557    0.44798E+03    0.18604E+02    0.80873E+01    0.94497E+05   -0.24572E+02
  1558    0.44524E+03    0.18709E+02    0.78086E+01    0.94375E+05   -0.23842E+02
  1559    0.44253E+03    0.18810E+02    0.75211E+01    0.94253E+05   -0.23044E+02
  1560    0.43985E+03    0.18910E+02    0.72253E+01    0.94132E+05   -0.22182E+02
  1561    0.43717E+03    0.19008E+02    0.69220E+01    0.94010E+05   -0.21259E+02
  1562    0.43454E+03    0.19105E+02    0.66105E+01    0.93889E+05   -0.20280E+02
  1563    0.43194E+03    0.19200E+02    0.62923E+01    0.93768E+05   -0.19249E+02
  1564    0.42938E+03    0.19293E+02    0.59667E+01    0.93647E+05   -0.18169E+02
  1565    0.42686E+03    0.19384E+02    0.56336E+01    0.93527E+05   -0.17044E+02
  1566    0.42436E+03    0.19473E+02    0.52946E+01    0.93406E+05   -0.15879E+02
  1567    0.42189E+03    0.19558E+02    0.49474E+01    0.93286E+05   -0.14677E+02
  1568    0.41946E+03    0.19644E+02    0.45941E+01    0.93166E+05   -0.13442E+02
  1569    0.41708E+03    0.19726E+02    0.42343E+01    0.93047E+05   -0.12179E+02
  1570    0.41473E+03    0.19808E+02    0.38684E+01    0.92927E+05   -0.10891E+02
  1571    0.41241E+03    0.19888E+02    0.34969E+01    0.92808E+05   -0.95816E+01
  1572    0.41012E+03    0.19964E+02    0.31187E+01    0.92689E+05   -0.82556E+01
  1573    0.40787E+03    0.20039E+02    0.27349E+01    0.92570E+05   -0.69166E+01
  1574    0.40568E+03    0.20111E+02    0.23456E+01    0.92451E+05   -0.55686E+01
  1575    0.40350E+03    0.20182E+02    0.19510E+01    0.92333E+05   -0.42155E+01
  1576    0.40137E+03    0.20248E+02    0.15511E+01    0.92215E+05   -0.28613E+01
  1577    0.39927E+03    0.20313E+02    0.11463E+01    0.92097E+05   -0.15099E+01
  1578    0.39721E+03    0.20376E+02    0.73679E+00    0.91979E+05   -0.16525E+00
  1579    0.39520E+03    0.20436E+02    0.32270E+00    0.91861E+05    0.11687E+01
  1580    0.39321E+03    0.20495E+02   -0.95763E-01    0.91744E+05    0.24879E+01
  1581    0.39125E+03    0.20551E+02   -0.51836E+00    0.91627E+05    0.37886E+01
  1582    0.38935E+03    0.20604E+02   -0.94494E+00    0.91510E+05    0.50667E+01
  1583    0.38748E+03    0.20654E+02   -0.13753E+01    0.91393E+05    0.63183E+01
  1584    0.38565E+03    0.20702E+02   -0.18093E+01    0.91277E+05    0.75394E+01
  1585    0.38385E+03    0.20749E+02   -0.22466E+01    0.91160E+05    0.87261E+01
  1586    0.38210E+03    0.20791E+02   -0.26870E+01    0.91044E+05    0.98745E+01
  1587    0.38038E+03    0.20832E+02   -0.31305E+01    0.90928E+05    0.10981E+02
  1588    0.37871E+03    0.20870E+02   -0.35768E+01    0.90812E+05    0.12040E+02
  1589    0.37707E+03    0.20906E+02   -0.40256E+01    0.90697E+05    0.13050E+02
  1590    0.37547E+03    0.20939E+02   -0.44768E+01    0.90582E+05    0.14005E+02
  1591    0.37391E+03    0.20969E+02   -0.49300E+01    0.90466E+05    0.14903E+02
  1592    0.37239E+03    0.20997E+02   -0.53851E+01    0.90352E+05    0.15738E+02
  1593    0.37091E+03    0.21022E+02   -0.58421E+01    0.90237E+05    0.16507E+02
  1594    0.36946E+03    0.21045E+02   -0.63006E+01    0.90122E+05    0.17207E+02
  1595    0.36806E+03    0.21066E+02   -0.67601E+01    0.90008E+05    0.17832E+02
  1596    0.36670E+03    0.21083E+02   -0.72207E+01    0.89894E+05    0.18380E+02
  1597    0.36537E+03    0.21098E+02   -0.76822E+01    0.89780E+05    0.18846E+02
  1598    0.36408E+03    0.21109E+02   -0.81442E+01    0.89666E+05    0.19226E+02
  1599    0.36283E+03    0.21119E+02   -0.86066E+01    0.89553E+05    0.19517E+02
  1600    0.36162E+03    0.21126E+02   -0.90693E+01    0.89440E+05    0.19713E+02
  1601    0.36045E+03    0.21131E+02   -0.95319E+01    0.89327E+05    0.19814E+02
  1602    0.35930E+03    0.21132E+02   -0.99942E+01    0.89214E+05    0.19820E+02
  1603    0.35821E+03    0.21130E+02   -0.10456E+02    0.89101E+05    0.19737E+02
  1604    0.35715E+03    0.21126E+02   -0.10918E+02    0.88988E+05    0.19566E+02
  1605    0.35613E+03    0.21119E+02   -0.11379E+02    0.88876E+05    0.19313E+02
  1606    0.35515E+03    0.21110E+02   -0.11839E+02    0.88764E+05    0.18980E+02
  1607    0.35420E+03    0.21099E+02   -0.12299E+02    0.88652E+05    0.18571E+02
  1608    0.35329E+03    0.21085E+02   -0.12756E+02    0.88540E+05    0.18090E+02
  1609    0.35242E+03    0.21067E+02   -0.13212E+02    0.88429E+05    0.17540E+02
  1610    0.35159E+03    0.21047E+02   -0.13667E+02    0.88318E+05    0.16926E+02
  1611    0.35079E+03    0.21025E+02   -0.14120E+02    0.88207E+05    0.16250E+02
  1612    0.35003E+03    0.20999E+02   -0.14571E+02    0.88096E+05    0.15516E+02
  1613    0.34929E+03    0.20971E+02   -0.15020E+02    0.87985E+05    0.14729E+02
  1614    0.34861E+03    0.20941E+02   -0.15467E+02    0.87874E+05    0.13891E+02
  1615    0.34796E+03    0.20908E+02   -0.15911E+02    0.87764E+05    0.13006E+02
  1616    0.34733E+03    0.20872E+02   -0.16352E+02    0.87654E+05    0.12078E+02
  1617    0.34675E+03    0.20835E+02   -0.16790E+02    0.87544E+05    0.11111E+02
  1618    0.34620E+03    0.20794E+02   -0.17226E+02    0.87434E+05    0.10107E+02
  1619    0.34566E+03    0.20751E+02   -0.17659E+02    0.87325E+05    0.90714E+01
  1620    0.34519E+03    0.20705E+02   -0.18088E+02    0.87215E+05    0.80070E+01
  1621    0.34474E+03    0.20657E+02   -0.18513E+02    0.87106E+05    0.69175E+01
  1622    0.34432E+03    0.20606E+02   -0.18936E+02    0.86997E+05    0.58067E+01
  1623    0.34393E+03    0.20553E+02   -0.19354E+02    0.86888E+05    0.46780E+01
  1624    0.34359E+03    0.20498E+02   -0.19768E+02    0.86780E+05    0.35352E+01
  1625    0.34327E+03    0.20440E+02   -0.20179E+02    0.86671E+05    0.23819E+01
  1626    0.34298E+03    0.20380E+02   -0.20585E+02    0.86563E+05    0.12216E+01
  1627    0.34272E+03    0.20317E+02   -0.20987E+02    0.86455E+05    0.58078E-01
  1628    0.34249E+03    0.20253E+02   -0.21384E+02    0.86347E+05   -0.11051E+01
  1629    0.34229E+03    0.20185E+02   -0.21776E+02    0.86240E+05   -0.22643E+01
  1630    0.34212E+03    0.20116E+02   -0.22164E+02    0.86132E+05   -0.34159E+01
  1631    0.34197E+03    0.20044E+02   -0.22546E+02    0.86025E+05   -0.45563E+01
  1632    0.34186E+03    0.19970E+02   -0.22924E+02    0.85918E+05   -0.56818E+01
  1633    0.34178E+03    0.19894E+02   -0.23296E+02    0.85811E+05   -0.67889E+01
  1634    0.34174E+03    0.19815E+02   -0.23663E+02    0.85704E+05   -0.78738E+01
  1635    0.34171E+03    0.19736E+02   -0.24024E+02    0.85598E+05   -0.89330E+01
  1636    0.34171E+03    0.19652E+02   -0.24380E+02    0.85491E+05   -0.99628E+01
  1637    0.34174E+03    0.19568E+02   -0.24730E+02    0.85385E+05   -0.10960E+02
  1638    0.34178E+03    0.19481E+02   -0.25074E+02    0.85279E+05   -0.11920E+02
  1639    0.34186E+03    0.19392E+02   -0.25412E+02    0.85174E+05   -0.12840E+02
  1640    0.34197E+03    0.19302E+02   -0.25744E+02    0.85068E+05   -0.13716E+02
  1641    0.34208E+03    0.19209E+02   -0.26070E+02    0.84963E+05   -0.14545E+02
  1642    0.34223E+03    0.19114E+02   -0.26389E+02    0.84857E+05   -0.15322E+02
  1643    0.34240E+03    0.19020E+02   -0.26702E+02    0.84752E+05   -0.16045E+02
  1644    0.34259E+03    0.18920E+02   -0.27010E+02    0.84647E+05   -0.16709E+02
  1645    0.34280E+03    0.18820E+02   -0.27310E+02    0.84543E+05   -0.17312E+02
  1646    0.34302E+03    0.18719E+02   -0.27603E+02    0.84438E+05   -0.17848E+02
  1647    0.34328E+03    0.18616E+02   -0.27888E+02    0.84334E+05   -0.18316E+02
  1648    0.34355E+03    0.18511E+02   -0.28168E+02    0.84230E+05   -0.18710E+02
  1649    0.34385E+03    0.18405E+02   -0.28441E+02    0.84126E+05   -0.19028E+02
  1650    0.34415E+03    0.18296E+02   -0.28705E+02    0.84022E+05   -0.19266E+02
