  1960    0.20531E+03    0.10268E+02    0.00000E+00   -0.18915E+02    0.12643E-08    0.22280E-05   -0.92529E-07
  1961    0.20549E+03    0.10214E+02    0.00000E+00   -0.19018E+02    0.12630E-08    0.21367E-05   -0.88660E-07
  1962    0.20567E+03    0.10160E+02    0.00000E+00   -0.19117E+02    0.12616E-08    0.20443E-05   -0.84747E-07
  1963    0.20586E+03    0.10105E+02    0.00000E+00   -0.19212E+02    0.12603E-08    0.19508E-05   -0.80798E-07
  1964    0.20605E+03    0.10050E+02    0.00000E+00   -0.19304E+02    0.12589E-08    0.18564E-05   -0.76822E-07
  1965    0.20626E+03    0.99925E+01    0.00000E+00   -0.19392E+02    0.12576E-08    0.17612E-05   -0.72826E-07
  1966    0.20646E+03    0.99342E+01    0.00000E+00   -0.19476E+02    0.12563E-08    0.16654E-05   -0.68817E-07
  1967    0.20668E+03    0.98761E+01    0.00000E+00   -0.19557E+02    0.12549E-08    0.15690E-05   -0.64803E-07
  1968    0.20688E+03    0.98168E+01    0.00000E+00   -0.19634E+02    0.12536E-08    0.14722E-05   -0.60793E-07
  1969    0.20711E+03    0.97569E+01    0.00000E+00   -0.19707E+02    0.12523E-08    0.13751E-05   -0.56793E-07
  1970    0.20732E+03    0.96980E+01    0.00000E+00   -0.19776E+02    0.12510E-08    0.12778E-05   -0.52812E-07
  1971    0.20755E+03    0.96370E+01    0.00000E+00   -0.19841E+02    0.12496E-08    0.11805E-05   -0.48857E-07
  1972    0.20777E+03    0.95748E+01    0.00000E+00   -0.19901E+02    0.12483E-08    0.10832E-05   -0.44936E-07
  1973    0.20800E+03    0.95136E+01    0.00000E+00   -0.19959E+02    0.12470E-08    0.98621E-06   -0.41057E-07
  1974    0.20824E+03    0.94503E+01    0.00000E+00   -0.20012E+02    0.12457E-08    0.88949E-06   -0.37228E-07
  1975    0.20848E+03    0.93873E+01    0.00000E+00   -0.20062E+02    0.12444E-08    0.79323E-06   -0.33455E-07
  1976    0.20871E+03    0.93230E+01    0.00000E+00   -0.20107E+02    0.12431E-08    0.69754E-06   -0.29748E-07
  1977    0.20896E+03    0.92589E+01    0.00000E+00   -0.20148E+02    0.12417E-08    0.60254E-06   -0.26114E-07
  1978    0.20920E+03    0.91943E+01    0.00000E+00   -0.20185E+02    0.12404E-08    0.50837E-06   -0.22560E-07
  1979    0.20944E+03    0.91292E+01    0.00000E+00   -0.20219E+02    0.12391E-08    0.41514E-06   -0.19094E-07
  1980    0.20969E+03    0.90636E+01    0.00000E+00   -0.20248E+02    0.12378E-08    0.32297E-06   -0.15725E-07
  1981    0.20993E+03    0.89974E+01    0.00000E+00   -0.20273E+02    0.12365E-08    0.23200E-06   -0.12459E-07
  1982    0.21017E+03    0.89308E+01    0.00000E+00   -0.20294E+02    0.12352E-08    0.14234E-06   -0.93046E-08
  1983    0.21042E+03    0.88636E+01    0.00000E+00   -0.20312E+02    0.12339E-08    0.54124E-07   -0.62695E-08
  1984    0.21067E+03    0.87966E+01    0.00000E+00   -0.20325E+02    0.12326E-08   -0.32533E-07   -0.33614E-08
  1985    0.21092E+03    0.87285E+01    0.00000E+00   -0.20335E+02    0.12313E-08   -0.11750E-06   -0.58797E-09
  1986    0.21116E+03    0.86605E+01    0.00000E+00   -0.20340E+02    0.12300E-08   -0.20067E-06    0.20430E-08
  1987    0.21140E+03    0.85928E+01    0.00000E+00   -0.20342E+02    0.12287E-08   -0.28189E-06    0.45237E-08
  1988    0.21164E+03    0.85245E+01    0.00000E+00   -0.20339E+02    0.12274E-08   -0.36107E-06    0.68464E-08
  1989    0.21189E+03    0.84565E+01    0.00000E+00   -0.20331E+02    0.12262E-08   -0.43806E-06    0.90035E-08
  1990    0.21213E+03    0.83880E+01    0.00000E+00   -0.20322E+02    0.12249E-08   -0.51274E-06    0.10987E-07
  1991    0.21236E+03    0.83183E+01    0.00000E+00   -0.20307E+02    0.12236E-08   -0.58500E-06    0.12789E-07
  1992    0.21259E+03    0.82495E+01    0.00000E+00   -0.20288E+02    0.12223E-08   -0.65470E-06    0.14403E-07
  1993    0.21282E+03    0.81810E+01    0.00000E+00   -0.20266E+02    0.12210E-08   -0.72173E-06    0.15820E-07
  1994    0.21305E+03    0.81112E+01    0.00000E+00   -0.20240E+02    0.12197E-08   -0.78596E-06    0.17032E-07
  1995    0.21329E+03    0.80417E+01    0.00000E+00   -0.20210E+02    0.12185E-08   -0.84727E-06    0.18032E-07
  1996    0.21350E+03    0.79717E+01    0.00000E+00   -0.20176E+02    0.12172E-08   -0.90553E-06    0.18812E-07
  1997    0.21372E+03    0.79019E+01    0.00000E+00   -0.20138E+02    0.12159E-08   -0.96062E-06    0.19365E-07
  1998    0.21394E+03    0.78331E+01    0.00000E+00   -0.20096E+02    0.12146E-08   -0.10124E-05    0.19682E-07
  1999    0.21415E+03    0.77631E+01    0.00000E+00   -0.20051E+02    0.12134E-08   -0.10608E-05    0.19756E-07
  2000    0.21435E+03    0.76941E+01    0.00000E+00   -0.20001E+02    0.12121E-08   -0.11056E-05    0.19579E-07
  2001    0.21456E+03    0.76253E+01    0.00000E+00   -0.19948E+02    0.12108E-08   -0.11468E-05    0.19147E-07
  2002    0.21475E+03    0.75560E+01    0.00000E+00   -0.19892E+02    0.12096E-08   -0.11845E-05    0.18468E-07
  2003    0.21494E+03    0.74870E+01    0.00000E+00   -0.19832E+02    0.12083E-08   -0.12186E-05    0.17553E-07
  2004    0.21514E+03    0.74182E+01    0.00000E+00   -0.19768E+02    0.12070E-08   -0.12495E-05    0.16415E-07
  2005    0.21531E+03    0.73489E+01    0.00000E+00   -0.19700E+02    0.12058E-08   -0.12770E-05    0.15064E-07
  2006    0.21549E+03    0.72813E+01    0.00000E+00   -0.19630E+02    0.12045E-08   -0.13014E-05    0.13512E-07
  2007    0.21565E+03    0.72125E+01    0.00000E+00   -0.19554E+02    0.12033E-08   -0.13227E-05    0.11772E-07
  2008    0.21582E+03    0.71439E+01    0.00000E+00   -0.19477E+02    0.12020E-08   -0.13411E-05    0.98540E-08
  2009    0.21598E+03    0.70762E+01    0.00000E+00   -0.19394E+02    0.12008E-08   -0.13565E-05    0.77703E-08
  2010    0.21612E+03    0.70088E+01    0.00000E+00   -0.19309E+02    0.11995E-08   -0.13693E-05    0.55324E-08
  2011    0.21627E+03    0.69409E+01    0.00000E+00   -0.19220E+02    0.11983E-08   -0.13793E-05    0.31519E-08
  2012    0.21641E+03    0.68739E+01    0.00000E+00   -0.19129E+02    0.11970E-08   -0.13868E-05    0.64037E-09
  2013    0.21653E+03    0.68064E+01    0.00000E+00   -0.19034E+02    0.11958E-08   -0.13919E-05   -0.19905E-08
  2014    0.21666E+03    0.67405E+01    0.00000E+00   -0.18934E+02    0.11945E-08   -0.13945E-05   -0.47293E-08
  2015    0.21677E+03    0.66742E+01    0.00000E+00   -0.18833E+02    0.11933E-08   -0.13949E-05   -0.75642E-08
  2016    0.21689E+03    0.66087E+01    0.00000E+00   -0.18728E+02    0.11921E-08   -0.13932E-05   -0.10484E-07
  2017    0.21698E+03    0.65435E+01    0.00000E+00   -0.18620E+02    0.11908E-08   -0.13893E-05   -0.13476E-07
  2018    0.21707E+03    0.64786E+01    0.00000E+00   -0.18509E+02    0.11896E-08   -0.13836E-05   -0.16530E-07
  2019    0.21716E+03    0.64141E+01    0.00000E+00   -0.18393E+02    0.11884E-08   -0.13759E-05   -0.19634E-07
  2020    0.21724E+03    0.63499E+01    0.00000E+00   -0.18276E+02    0.11871E-08   -0.13665E-05   -0.22776E-07
  2021    0.21731E+03    0.62866E+01    0.00000E+00   -0.18155E+02    0.11859E-08   -0.13554E-05   -0.25944E-07
  2022    0.21736E+03    0.62236E+01    0.00000E+00   -0.18032E+02    0.11847E-08   -0.13428E-05   -0.29127E-07
  2023    0.21741E+03    0.61612E+01    0.00000E+00   -0.17906E+02    0.11834E-08   -0.13287E-05   -0.32314E-07
  2024    0.21746E+03    0.60991E+01    0.00000E+00   -0.17777E+02    0.11822E-08   -0.13132E-05   -0.35493E-07
  2025    0.21748E+03    0.60377E+01    0.00000E+00   -0.17645E+02    0.11810E-08   -0.12965E-05   -0.38652E-07
  2026    0.21751E+03    0.59767E+01    0.00000E+00   -0.17510E+02    0.11798E-08   -0.12786E-05   -0.41779E-07
  2027    0.21753E+03    0.59165E+01    0.00000E+00   -0.17373E+02    0.11785E-08   -0.12597E-05   -0.44863E-07
  2028    0.21752E+03    0.58568E+01    0.00000E+00   -0.17233E+02    0.11773E-08   -0.12398E-05   -0.47893E-07
  2029    0.21753E+03    0.57977E+01    0.00000E+00   -0.17090E+02    0.11761E-08   -0.12190E-05   -0.50856E-07
  2030    0.21750E+03    0.57392E+01    0.00000E+00   -0.16945E+02    0.11749E-08   -0.11975E-05   -0.53742E-07
  2031    0.21748E+03    0.56813E+01    0.00000E+00   -0.16798E+02    0.11737E-08   -0.11753E-05   -0.56538E-07
  2032    0.21745E+03    0.56241E+01    0.00000E+00   -0.16649E+02    0.11725E-08   -0.11526E-05   -0.59233E-07
  2033    0.21740E+03    0.55677E+01    0.00000E+00   -0.16497E+02    0.11713E-08   -0.11294E-05   -0.61815E-07
  2034    0.21735E+03    0.55119E+01    0.00000E+00   -0.16343E+02    0.11701E-08   -0.11058E-05   -0.64273E-07
  2035    0.21729E+03    0.54568E+01    0.00000E+00   -0.16186E+02    0.11689E-08   -0.10820E-05   -0.66596E-07
  2036    0.21721E+03    0.54024E+01    0.00000E+00   -0.16028E+02    0.11676E-08   -0.10580E-05   -0.68770E-07
  2037    0.21713E+03    0.53488E+01    0.00000E+00   -0.15867E+02    0.11664E-08   -0.10339E-05   -0.70786E-07
  2038    0.21702E+03    0.52959E+01    0.00000E+00   -0.15705E+02    0.11652E-08   -0.10099E-05   -0.72631E-07
  2039    0.21692E+03    0.52438E+01    0.00000E+00   -0.15540E+02    0.11640E-08   -0.98603E-06   -0.74294E-07
  2040    0.21681E+03    0.51925E+01    0.00000E+00   -0.15374E+02    0.11629E-08   -0.96240E-06   -0.75763E-07
  2041    0.21668E+03    0.51418E+01    0.00000E+00   -0.15206E+02    0.11617E-08   -0.93911E-06   -0.77026E-07
  2042    0.21655E+03    0.50921E+01    0.00000E+00   -0.15037E+02    0.11605E-08   -0.91626E-06   -0.78073E-07
  2043    0.21639E+03    0.50432E+01    0.00000E+00   -0.14865E+02    0.11593E-08   -0.89396E-06   -0.78890E-07
  2044    0.21624E+03    0.49950E+01    0.00000E+00   -0.14692E+02    0.11581E-08   -0.87229E-06   -0.79468E-07
  2045    0.21607E+03    0.49477E+01    0.00000E+00   -0.14518E+02    0.11569E-08   -0.85136E-06   -0.79793E-07
  2046    0.21590E+03    0.49013E+01    0.00000E+00   -0.14343E+02    0.11557E-08   -0.83128E-06   -0.79856E-07
  2047    0.21571E+03    0.48556E+01    0.00000E+00   -0.14166E+02    0.11545E-08   -0.81214E-06   -0.79642E-07
  2048    0.21551E+03    0.48109E+01    0.00000E+00   -0.13987E+02    0.11533E-08   -0.79403E-06   -0.79143E-07
  2049    0.21530E+03    0.47671E+01    0.00000E+00   -0.13808E+02    0.11522E-08   -0.77707E-06   -0.78345E-07
  2050    0.21507E+03    0.47242E+01    0.00000E+00   -0.13627E+02    0.11510E-08   -0.76136E-06   -0.77237E-07
  2051    0.21483E+03    0.46821E+01    0.00000E+00   -0.13446E+02    0.11498E-08   -0.74695E-06   -0.75812E-07
  2052    0.21459E+03    0.46410E+01    0.00000E+00   -0.13264E+02    0.11486E-08   -0.73383E-06   -0.74079E-07
  2053    0.21433E+03    0.46008E+01    0.00000E+00   -0.13080E+02    0.11474E-08   -0.72191E-06   -0.72054E-07
  2054    0.21406E+03    0.45615E+01    0.00000E+00   -0.12896E+02    0.11463E-08   -0.71114E-06   -0.69749E-07
  2055    0.21378E+03    0.45230E+01    0.00000E+00   -0.12711E+02    0.11451E-08   -0.70144E-06   -0.67180E-07
  2056    0.21349E+03    0.44856E+01    0.00000E+00   -0.12525E+02    0.11439E-08   -0.69276E-06   -0.64360E-07
  2057    0.21319E+03    0.44492E+01    0.00000E+00   -0.12338E+02    0.11428E-08   -0.68503E-06   -0.61304E-07
  2058    0.21288E+03    0.44136E+01    0.00000E+00   -0.12152E+02    0.11416E-08   -0.67818E-06   -0.58025E-07
  2059    0.21257E+03    0.43791E+01    0.00000E+00   -0.11964E+02    0.11404E-08   -0.67214E-06   -0.54539E-07
  2060    0.21223E+03    0.43453E+01    0.00000E+00   -0.11776E+02    0.11393E-08   -0.66686E-06   -0.50858E-07
  2061    0.21189E+03    0.43126E+01    0.00000E+00   -0.11587E+02    0.11381E-08   -0.66226E-06   -0.46998E-07
  2062    0.21154E+03    0.42810E+01    0.00000E+00   -0.11399E+02    0.11369E-08   -0.65827E-06   -0.42972E-07
  2063    0.21118E+03    0.42502E+01    0.00000E+00   -0.11209E+02    0.11358E-08   -0.65484E-06   -0.38795E-07
  2064    0.21079E+03    0.42205E+01    0.00000E+00   -0.11020E+02    0.11346E-08   -0.65190E-06   -0.34481E-07
  2065    0.21040E+03    0.41917E+01    0.00000E+00   -0.10830E+02    0.11335E-08   -0.64938E-06   -0.30044E-07
  2066    0.21001E+03    0.41639E+01    0.00000E+00   -0.10641E+02    0.11323E-08   -0.64721E-06   -0.25498E-07
  2067    0.20960E+03    0.41371E+01    0.00000E+00   -0.10452E+02    0.11312E-08   -0.64533E-06   -0.20858E-07
  2068    0.20918E+03    0.41112E+01    0.00000E+00   -0.10263E+02    0.11300E-08   -0.64368E-06   -0.16137E-07
  2069    0.20875E+03    0.40864E+01    0.00000E+00   -0.10073E+02    0.11289E-08   -0.64218E-06   -0.11350E-07
  2070    0.20831E+03    0.40626E+01    0.00000E+00   -0.98848E+01    0.11277E-08   -0.64078E-06   -0.65106E-08
  2071    0.20786E+03    0.40397E+01    0.00000E+00   -0.96963E+01    0.11266E-08   -0.63940E-06   -0.16335E-08
  2072    0.20740E+03    0.40178E+01    0.00000E+00   -0.95078E+01    0.11254E-08   -0.63798E-06    0.32673E-08
  2073    0.20692E+03    0.39970E+01    0.00000E+00   -0.93200E+01    0.11243E-08   -0.63646E-06    0.81777E-08
  2074    0.20644E+03    0.39771E+01    0.00000E+00   -0.91328E+01    0.11232E-08   -0.63476E-06    0.13083E-07
  2075    0.20595E+03    0.39581E+01    0.00000E+00   -0.89455E+01    0.11220E-08   -0.63283E-06    0.17970E-07
  2076    0.20544E+03    0.39401E+01    0.00000E+00   -0.87588E+01    0.11209E-08   -0.63060E-06    0.22824E-07
  2077    0.20494E+03    0.39232E+01    0.00000E+00   -0.85736E+01    0.11197E-08   -0.62800E-06    0.27631E-07
  2078    0.20442E+03    0.39072E+01    0.00000E+00   -0.83882E+01    0.11186E-08   -0.62496E-06    0.32376E-07
  2079    0.20387E+03    0.38923E+01    0.00000E+00   -0.82042E+01    0.11175E-08   -0.62143E-06    0.37046E-07
  2080    0.20333E+03    0.38782E+01    0.00000E+00   -0.80200E+01    0.11163E-08   -0.61732E-06    0.41626E-07
  2081    0.20278E+03    0.38653E+01    0.00000E+00   -0.78380E+01    0.11152E-08   -0.61259E-06    0.46102E-07
  2082    0.20222E+03    0.38532E+01    0.00000E+00   -0.76558E+01    0.11141E-08   -0.60716E-06    0.50460E-07
  2083    0.20165E+03    0.38421E+01    0.00000E+00   -0.74764E+01    0.11130E-08   -0.60097E-06    0.54685E-07
  2084    0.20107E+03    0.38320E+01    0.00000E+00   -0.72969E+01    0.11118E-08   -0.59394E-06    0.58764E-07
  2085    0.20049E+03    0.38228E+01    0.00000E+00   -0.71180E+01    0.11107E-08   -0.58603E-06    0.62683E-07
  2086    0.19989E+03    0.38146E+01    0.00000E+00   -0.69405E+01    0.11096E-08   -0.57715E-06    0.66427E-07
  2087    0.19928E+03    0.38073E+01    0.00000E+00   -0.67650E+01    0.11085E-08   -0.56725E-06    0.69981E-07
  2088    0.19866E+03    0.38010E+01    0.00000E+00   -0.65908E+01    0.11074E-08   -0.55625E-06    0.73333E-07
  2089    0.19804E+03    0.37956E+01    0.00000E+00   -0.64172E+01    0.11062E-08   -0.54410E-06    0.76467E-07
  2090    0.19741E+03    0.37911E+01    0.00000E+00   -0.62457E+01    0.11051E-08   -0.53072E-06    0.79370E-07
  2091    0.19678E+03    0.37876E+01    0.00000E+00   -0.60755E+01    0.11040E-08   -0.51605E-06    0.82027E-07
  2092    0.19613E+03    0.37849E+01    0.00000E+00   -0.59073E+01    0.11029E-08   -0.50003E-06    0.84424E-07
  2093    0.19546E+03    0.37832E+01    0.00000E+00   -0.57389E+01    0.11018E-08   -0.48259E-06    0.86547E-07
  2094    0.19480E+03    0.37824E+01    0.00000E+00   -0.55733E+01    0.11007E-08   -0.46366E-06    0.88381E-07
  2095    0.19413E+03    0.37824E+01    0.00000E+00   -0.54098E+01    0.10996E-08   -0.44317E-06    0.89914E-07
  2096    0.19345E+03    0.37834E+01    0.00000E+00   -0.52484E+01    0.10985E-08   -0.42107E-06    0.91129E-07
  2097    0.19277E+03    0.37851E+01    0.00000E+00   -0.50882E+01    0.10973E-08   -0.39729E-06    0.92014E-07
  2098    0.19208E+03    0.37878E+01    0.00000E+00   -0.49305E+01    0.10962E-08   -0.37175E-06    0.92554E-07
  2099    0.19138E+03    0.37912E+01    0.00000E+00   -0.47735E+01    0.10951E-08   -0.34440E-06    0.92735E-07
  2100    0.19068E+03    0.37957E+01    0.00000E+00   -0.46197E+01    0.10940E-08   -0.31517E-06    0.92542E-07
  2101    0.18996E+03    0.38008E+01    0.00000E+00   -0.44675E+01    0.10929E-08   -0.28402E-06    0.91966E-07
  2102    0.18924E+03    0.38068E+01    0.00000E+00   -0.43173E+01    0.10918E-08   -0.25103E-06    0.91018E-07
  2103    0.18851E+03    0.38136E+01    0.00000E+00   -0.41692E+01    0.10907E-08   -0.21630E-06    0.89709E-07
  2104    0.18779E+03    0.38212E+01    0.00000E+00   -0.40233E+01    0.10896E-08   -0.17993E-06    0.88056E-07
  2105    0.18704E+03    0.38295E+01    0.00000E+00   -0.38796E+01    0.10886E-08   -0.14203E-06    0.86071E-07
  2106    0.18630E+03    0.38387E+01    0.00000E+00   -0.37380E+01    0.10875E-08   -0.10271E-06    0.83769E-07
  2107    0.18555E+03    0.38486E+01    0.00000E+00   -0.35987E+01    0.10864E-08   -0.62062E-07    0.81163E-07
  2108    0.18479E+03    0.38593E+01    0.00000E+00   -0.34617E+01    0.10853E-08   -0.20199E-07    0.78269E-07
  2109    0.18404E+03    0.38707E+01    0.00000E+00   -0.33270E+01    0.10842E-08    0.22777E-07    0.75100E-07
  2110    0.18327E+03    0.38828E+01    0.00000E+00   -0.31946E+01    0.10831E-08    0.66763E-07    0.71670E-07
  2111    0.18250E+03    0.38956E+01    0.00000E+00   -0.30645E+01    0.10820E-08    0.11165E-06    0.67993E-07
  2112    0.18173E+03    0.39092E+01    0.00000E+00   -0.29368E+01    0.10809E-08    0.15734E-06    0.64083E-07
  2113    0.18094E+03    0.39233E+01    0.00000E+00   -0.28117E+01    0.10799E-08    0.20373E-06    0.59954E-07
  2114    0.18016E+03    0.39382E+01    0.00000E+00   -0.26889E+01    0.10788E-08    0.25071E-06    0.55621E-07
  2115    0.17937E+03    0.39538E+01    0.00000E+00   -0.25686E+01    0.10777E-08    0.29818E-06    0.51097E-07
  2116    0.17859E+03    0.39702E+01    0.00000E+00   -0.24507E+01    0.10766E-08    0.34603E-06    0.46397E-07
  2117    0.17779E+03    0.39874E+01    0.00000E+00   -0.23356E+01    0.10755E-08    0.39417E-06    0.41534E-07
  2118    0.17699E+03    0.40049E+01    0.00000E+00   -0.22228E+01    0.10745E-08    0.44247E-06    0.36523E-07
  2119    0.17619E+03    0.40231E+01    0.00000E+00   -0.21126E+01    0.10734E-08    0.49085E-06    0.31377E-07
  2120    0.17538E+03    0.40418E+01    0.00000E+00   -0.20050E+01    0.10723E-08    0.53920E-06    0.26112E-07
  2121    0.17457E+03    0.40613E+01    0.00000E+00   -0.19000E+01    0.10713E-08    0.58741E-06    0.20739E-07
  2122    0.17375E+03    0.40811E+01    0.00000E+00   -0.17976E+01    0.10702E-08    0.63537E-06    0.15275E-07
  2123    0.17294E+03    0.41016E+01    0.00000E+00   -0.16979E+01    0.10691E-08    0.68299E-06    0.97331E-08
  2124    0.17213E+03    0.41226E+01    0.00000E+00   -0.16008E+01    0.10681E-08    0.73017E-06    0.41269E-08
  2125    0.17130E+03    0.41442E+01    0.00000E+00   -0.15063E+01    0.10670E-08    0.77678E-06   -0.15293E-08
  2126    0.17049E+03    0.41661E+01    0.00000E+00   -0.14145E+01    0.10659E-08    0.82274E-06   -0.72213E-08
  2127    0.16966E+03    0.41887E+01    0.00000E+00   -0.13255E+01    0.10649E-08    0.86794E-06   -0.12935E-07
  2128    0.16884E+03    0.42117E+01    0.00000E+00   -0.12390E+01    0.10638E-08    0.91227E-06   -0.18657E-07
  2129    0.16801E+03    0.42351E+01    0.00000E+00   -0.11553E+01    0.10627E-08    0.95563E-06   -0.24372E-07
  2130    0.16718E+03    0.42590E+01    0.00000E+00   -0.10743E+01    0.10617E-08    0.99791E-06   -0.30067E-07
  2131    0.16635E+03    0.42834E+01    0.00000E+00   -0.99607E+00    0.10606E-08    0.10390E-05   -0.35727E-07
  2132    0.16553E+03    0.43081E+01    0.00000E+00   -0.92043E+00    0.10596E-08    0.10788E-05   -0.41339E-07
  2133    0.16470E+03    0.43333E+01    0.00000E+00   -0.84767E+00    0.10585E-08    0.11173E-05   -0.46888E-07
  2134    0.16387E+03    0.43589E+01    0.00000E+00   -0.77763E+00    0.10575E-08    0.11542E-05   -0.52361E-07
  2135    0.16303E+03    0.43848E+01    0.00000E+00   -0.71014E+00    0.10564E-08    0.11896E-05   -0.57743E-07
